 41 4366.551990 2.439E-24 8.290E-01.08740.114 1297.42080.75-.003275        1 0 0 2        1 0 0 0                    R  5e     466653 6 5 3 1 1 1   117.0   99.0
 41 4366.927630 2.855E-24 4.651E-01.08490.111 1201.27130.75-.003362        0 2 2 2        0 2 2 0                    R  7e     466653 6 5 3 1 1 1   153.0  135.0
 41 4366.927820 2.851E-24 4.644E-01.08490.111 1201.27120.75-.003362        0 2 2 2        0 2 2 0                    R  7f     466653 6 5 3 1 1 1   153.0  135.0
 41 4367.062890 2.996E-24 5.130E-01.08610.112 1185.76850.75-.003319        0 2 0 2        0 2 0 0                    R  6e     466653 6 5 3 1 1 1   135.0  117.0
 41 4367.289150 2.778E-24 8.388E-01.08610.112 1302.42780.75-.003319        1 0 0 2        1 0 0 0                    R  6e     466653 6 5 3 1 1 1   135.0  117.0
 41 4367.294340 5.645E-23 5.202E-01.07380.095  801.22670.75-.003967        0 1 1 2        0 1 1 0                    P 22f     466653 6 5 3 1 1 1   387.0  405.0
 41 4367.342320 5.645E-23 5.192E-01.07380.095  800.82620.75-.003967        0 1 1 2        0 1 1 0                    P 22e     466653 6 5 3 1 1 1   387.0  405.0
 41 4367.493750 9.878E-23 5.149E-01.06930.082  828.95130.75-.004918        0 0 0 2        0 0 0 0                    P 44e     466653 6 5 3 1 1 1   783.0  801.0
 41 4367.646120 3.149E-24 4.744E-01.08380.110 1207.99310.75-.003406        0 2 2 2        0 2 2 0                    R  8e     466653 6 5 3 1 1 1   171.0  153.0
 41 4367.646260 3.149E-24 4.744E-01.08380.110 1207.99280.75-.003406        0 2 2 2        0 2 2 0                    R  8f     466653 6 5 3 1 1 1   171.0  153.0
 41 4367.794470 3.326E-24 5.173E-01.08490.111 1191.64710.75-.003363        0 2 0 2        0 2 0 0                    R  7e     466653 6 5 3 1 1 1   153.0  135.0
 41 4368.012390 3.084E-24 8.455E-01.08490.111 1308.26910.75-.003363        1 0 0 2        1 0 0 0                    R  7e     466653 6 5 3 1 1 1   153.0  135.0
 41 4368.351060 3.407E-24 4.819E-01.08270.108 1215.55500.75-.003449        0 2 2 2        0 2 2 0                    R  9e     466653 6 5 3 1 1 1   189.0  171.0
 41 4368.351150 3.407E-24 4.819E-01.08270.108 1215.55460.75-.003449        0 2 2 2        0 2 2 0                    R  9f     466653 6 5 3 1 1 1   189.0  171.0
 41 4368.420940 5.887E-23 5.204E-01.07430.096  782.75570.75-.003925        0 1 1 2        0 1 1 0                    P 21f     466653 6 5 3 1 1 1   369.0  387.0
 41 4368.466140 5.887E-23 5.195E-01.07430.096  782.39000.75-.003925        0 1 1 2        0 1 1 0                    P 21e     466653 6 5 3 1 1 1   369.0  387.0
 41 4368.512480 3.621E-24 5.208E-01.08380.110 1198.36530.75-.003406        0 2 0 2        0 2 0 0                    R  8e     466653 6 5 3 1 1 1   171.0  153.0
 41 4368.721710 3.363E-24 8.525E-01.08380.110 1314.94480.75-.003407        1 0 0 2        1 0 0 0                    R  8e     466653 6 5 3 1 1 1   171.0  153.0
 41 4368.921730 1.153E-22 5.147E-01.06940.082  792.13830.75-.004876        0 0 0 2        0 0 0 0                    P 43e     466653 6 5 3 1 1 1   765.0  783.0
 41 4369.042460 3.625E-24 4.878E-01.08170.107 1223.95700.75-.003493        0 2 2 2        0 2 2 0                    R 10e     466653 6 5 3 1 1 1   207.0  189.0
 41 4369.042470 3.625E-24 4.878E-01.08170.107 1223.95640.75-.003493        0 2 2 2        0 2 2 0                    R 10f     466653 6 5 3 1 1 1   207.0  189.0
 41 4369.216940 3.879E-24 5.238E-01.08270.108 1205.92320.75-.003450        0 2 0 2        0 2 0 0                    R  9e     466653 6 5 3 1 1 1   189.0  171.0
 41 4369.417090 3.601E-24 8.568E-01.08270.108 1322.45490.75-.003450        1 0 0 2        1 0 0 0                    R  9e     466653 6 5 3 1 1 1   189.0  171.0
 41 4369.533940 6.088E-23 5.195E-01.07490.097  765.12360.75-.003883        0 1 1 2        0 1 1 0                    P 20f     466653 6 5 3 1 1 1   351.0  369.0
 41 4369.576420 6.088E-23 5.187E-01.07490.097  764.79110.75-.003883        0 1 1 2        0 1 1 0                    P 20e     466653 6 5 3 1 1 1   351.0  369.0
 41 4369.720230 3.802E-24 4.925E-01.08070.106 1233.19820.75-.003537        0 2 2 2        0 2 2 0                    R 11f     466653 6 5 3 1 1 1   225.0  207.0
 41 4369.720320 3.802E-24 4.925E-01.08070.106 1233.19910.75-.003537        0 2 2 2        0 2 2 0                    R 11e     466653 6 5 3 1 1 1   225.0  207.0
 41 4369.907820 4.113E-24 5.284E-01.08170.107 1214.32060.75-.003494        0 2 0 2        0 2 0 0                    R 10e     466653 6 5 3 1 1 1   207.0  189.0
 41 4370.098540 3.806E-24 8.614E-01.08170.107 1330.79930.75-.003494        1 0 0 2        1 0 0 0                    R 10e     466653 6 5 3 1 1 1   207.0  189.0
 41 4370.336090 1.339E-22 5.142E-01.06940.083  756.15940.75-.004834        0 0 0 2        0 0 0 0                    P 42e     466653 6 5 3 1 1 1   747.0  765.0
 41 4370.384430 3.939E-24 4.963E-01.07980.104 1243.27990.75-.003581        0 2 2 2        0 2 2 0                    R 12f     466653 6 5 3 1 1 1   243.0  225.0
 41 4370.384630 3.939E-24 4.963E-01.07980.104 1243.28130.75-.003581        0 2 2 2        0 2 2 0                    R 12e     466653 6 5 3 1 1 1   243.0  225.0
 41 4370.585120 4.274E-24 5.285E-01.08070.106 1223.55750.75-.003538        0 2 0 2        0 2 0 0                    R 11e     466653 6 5 3 1 1 1   225.0  207.0
 41 4370.633330 6.290E-23 5.217E-01.07540.098  748.33050.75-.003841        0 1 1 2        0 1 1 0                    P 19f     466653 6 5 3 1 1 1   333.0  351.0
 41 4370.673150 6.250E-23 5.176E-01.07540.098  748.02970.75-.003841        0 1 1 2        0 1 1 0                    P 19e     466653 6 5 3 1 1 1   333.0  351.0
 41 4370.766060 3.972E-24 8.650E-01.08070.106 1339.97800.75-.003538        1 0 0 2        1 0 0 0                    R 11e     466653 6 5 3 1 1 1   225.0  207.0
 41 4371.035050 4.032E-24 4.990E-01.07900.103 1254.20160.75-.003625        0 2 2 2        0 2 2 0                    R 13f     466653 6 5 3 1 1 1   261.0  243.0
 41 4371.035390 4.032E-24 4.990E-01.07900.103 1254.20350.75-.003625        0 2 2 2        0 2 2 0                    R 13e     466653 6 5 3 1 1 1   261.0  243.0
 41 4371.248840 4.395E-24 5.286E-01.07980.104 1233.63390.75-.003582        0 2 0 2        0 2 0 0                    R 12e     466653 6 5 3 1 1 1   243.0  225.0
 41 4371.419630 4.113E-24 8.710E-01.07980.104 1349.99100.75-.003582        1 0 0 2        1 0 0 0                    R 12e     466653 6 5 3 1 1 1   243.0  225.0
 41 4371.672100 4.113E-24 5.043E-01.07820.102 1265.96320.75-.003669        0 2 2 2        0 2 2 0                    R 14f     466653 6 5 3 1 1 1   279.0  261.0
 41 4371.672600 4.113E-24 5.043E-01.07820.102 1265.96570.75-.003669        0 2 2 2        0 2 2 0                    R 14e     466653 6 5 3 1 1 1   279.0  261.0
 41 4371.719110 6.411E-23 5.204E-01.07610.099  732.37660.75-.003798        0 1 1 2        0 1 1 0                    P 18f     466653 6 5 3 1 1 1   315.0  333.0
 41 4371.736840 1.548E-22 5.138E-01.06950.083  721.01470.75-.004792        0 0 0 2        0 0 0 0                    P 41e     466653 6 5 3 1 1 1   729.0  747.0
 41 4371.756330 6.411E-23 5.198E-01.07610.099  732.10590.75-.003798        0 1 1 2        0 1 1 0                    P 18e     466653 6 5 3 1 1 1   315.0  333.0
 41 4371.898980 4.516E-24 5.334E-01.07900.103 1244.54970.75-.003626        0 2 0 2        0 2 0 0                    R 13e     466653 6 5 3 1 1 1   261.0  243.0
 41 4372.059260 4.193E-24 8.717E-01.07900.103 1360.83810.75-.003626        1 0 0 2        1 0 0 0                    R 13e     466653 6 5 3 1 1 1   261.0  243.0
 41 4372.295570 4.113E-24 5.038E-01.07740.101 1278.56450.75-.003712        0 2 2 2        0 2 2 0                    R 15f     466653 6 5 3 1 1 1   297.0  279.0
 41 4372.296250 4.113E-24 5.038E-01.07740.101 1278.56780.75-.003712        0 2 2 2        0 2 2 0                    R 15e     466653 6 5 3 1 1 1   297.0  279.0
 41 4372.535520 4.556E-24 5.332E-01.07820.102 1256.30470.75-.003669        0 2 0 2        0 2 0 0                    R 14e     466653 6 5 3 1 1 1   279.0  261.0
 41 4372.684940 4.234E-24 8.718E-01.07820.102 1372.51930.75-.003670        1 0 0 2        1 0 0 0                    R 14e     466653 6 5 3 1 1 1   279.0  261.0
 41 4372.791270 6.492E-23 5.196E-01.07670.100  717.26190.75-.003756        0 1 1 2        0 1 1 0                    P 17f     466653 6 5 3 1 1 1   297.0  315.0
 41 4372.825940 6.492E-23 5.190E-01.07670.100  717.01960.75-.003756        0 1 1 2        0 1 1 0                    P 17e     466653 6 5 3 1 1 1   297.0  315.0
 41 4372.905460 4.113E-24 5.072E-01.07670.100 1292.00560.75-.003756        0 2 2 2        0 2 2 0                    R 16f     466653 6 5 3 1 1 1   315.0  297.0
 41 4372.906350 4.113E-24 5.072E-01.07670.100 1292.00980.75-.003756        0 2 2 2        0 2 2 0                    R 16e     466653 6 5 3 1 1 1   315.0  297.0
 41 4373.123960 1.782E-22 5.136E-01.06960.083  686.70440.75-.004750        0 0 0 2        0 0 0 0                    P 40e     466653 6 5 3 1 1 1   711.0  729.0
 41 4373.158450 4.596E-24 5.373E-01.07740.101 1268.89900.75-.003713        0 2 0 2        0 2 0 0                    R 15e     466653 6 5 3 1 1 1   297.0  279.0
 41 4373.296660 4.274E-24 8.788E-01.07740.101 1385.03470.75-.003713        1 0 0 2        1 0 0 0                    R 15e     466653 6 5 3 1 1 1   297.0  279.0
 41 4373.501770 4.072E-24 5.093E-01.07610.099 1306.28630.75-.003800        0 2 2 2        0 2 2 0                    R 17f     466653 6 5 3 1 1 1   333.0  315.0
 41 4373.502900 4.072E-24 5.093E-01.07610.099 1306.29170.75-.003800        0 2 2 2        0 2 2 0                    R 17e     466653 6 5 3 1 1 1   333.0  315.0
 41 4373.767790 4.556E-24 5.363E-01.07670.100 1282.33240.75-.003757        0 2 0 2        0 2 0 0                    R 16e     466653 6 5 3 1 1 1   315.0  297.0
 41 4373.849800 6.572E-23 5.227E-01.07740.101  702.98640.75-.003714        0 1 1 2        0 1 1 0                    P 16f     466653 6 5 3 1 1 1   279.0  297.0
 41 4373.881980 6.532E-23 5.189E-01.07740.101  702.77110.75-.003714        0 1 1 2        0 1 1 0                    P 16e     466653 6 5 3 1 1 1   279.0  297.0
 41 4373.894440 4.234E-24 8.761E-01.07670.100 1398.38400.75-.003757        1 0 0 2        1 0 0 0                    R 16e     466653 6 5 3 1 1 1   315.0  297.0
 41 4374.084480 3.992E-24 5.100E-01.07540.098 1321.40660.75-.003844        0 2 2 2        0 2 2 0                    R 18f     466653 6 5 3 1 1 1   351.0  333.0
 41 4374.085890 3.992E-24 5.100E-01.07540.098 1321.41340.75-.003844        0 2 2 2        0 2 2 0                    R 18e     466653 6 5 3 1 1 1   351.0  333.0
 41 4374.363510 4.516E-24 5.391E-01.07610.099 1296.60490.75-.003801        0 2 0 2        0 2 0 0                    R 17e     466653 6 5 3 1 1 1   333.0  315.0
 41 4374.478250 4.193E-24 8.795E-01.07610.099 1412.56730.75-.003801        1 0 0 2        1 0 0 0                    R 17e     466653 6 5 3 1 1 1   333.0  315.0
 41 4374.497450 2.040E-22 5.130E-01.06970.084  653.22860.75-.004708        0 0 0 2        0 0 0 0                    P 39e     466653 6 5 3 1 1 1   693.0  711.0
 41 4374.653610 3.895E-24 5.116E-01.07490.097 1337.36640.75-.003888        0 2 2 2        0 2 2 0                    R 19f     466653 6 5 3 1 1 1   369.0  351.0
 41 4374.655310 3.895E-24 5.116E-01.07490.097 1337.37480.75-.003888        0 2 2 2        0 2 2 0                    R 19e     466653 6 5 3 1 1 1   369.0  351.0
 41 4374.894710 6.532E-23 5.204E-01.07820.102  689.55030.75-.003672        0 1 1 2        0 1 1 0                    P 15f     466653 6 5 3 1 1 1   261.0  279.0
 41 4374.924450 6.532E-23 5.200E-01.07820.102  689.36030.75-.003672        0 1 1 2        0 1 1 0                    P 15e     466653 6 5 3 1 1 1   261.0  279.0
 41 4374.945610 4.435E-24 5.407E-01.07540.098 1311.71620.75-.003845        0 2 0 2        0 2 0 0                    R 18e     466653 6 5 3 1 1 1   351.0  333.0
 41 4375.048100 4.113E-24 8.807E-01.07540.098 1427.58440.75-.003845        1 0 0 2        1 0 0 0                    R 18e     466653 6 5 3 1 1 1   351.0  333.0
 41 4375.209130 3.770E-24 5.125E-01.07430.096 1354.16560.75-.003931        0 2 2 2        0 2 2 0                    R 20f     466653 6 5 3 1 1 1   387.0  369.0
 41 4375.211180 3.770E-24 5.125E-01.07430.096 1354.17600.75-.003931        0 2 2 2        0 2 2 0                    R 20e     466653 6 5 3 1 1 1   387.0  369.0
 41 4375.514100 4.314E-24 5.408E-01.07490.097 1327.66640.75-.003888        0 2 0 2        0 2 0 0                    R 19e     466653 6 5 3 1 1 1   369.0  351.0
 41 4375.603980 4.008E-24 8.820E-01.07490.097 1443.43540.75-.003888        1 0 0 2        1 0 0 0                    R 19e     466653 6 5 3 1 1 1   369.0  351.0
 41 4375.751060 3.629E-24 5.137E-01.07380.095 1371.80420.75-.003975        0 2 2 2        0 2 2 0                    R 21f     466653 6 5 3 1 1 1   405.0  387.0
 41 4375.753480 3.629E-24 5.137E-01.07380.095 1371.81670.75-.003975        0 2 2 2        0 2 2 0                    R 21e     466653 6 5 3 1 1 1   405.0  387.0
 41 4375.857300 2.330E-22 5.136E-01.06980.084  620.58750.75-.004666        0 0 0 2        0 0 0 0                    P 38e     466653 6 5 3 1 1 1   675.0  693.0
 41 4375.925980 6.492E-23 5.228E-01.07900.103  676.95360.75-.003630        0 1 1 2        0 1 1 0                    P 14f     466653 6 5 3 1 1 1   243.0  261.0
 41 4375.953350 6.492E-23 5.224E-01.07900.103  676.78740.75-.003630        0 1 1 2        0 1 1 0                    P 14e     466653 6 5 3 1 1 1   243.0  261.0
 41 4376.068950 4.153E-24 5.387E-01.07430.096 1344.45540.75-.003932        0 2 0 2        0 2 0 0                    R 20e     466653 6 5 3 1 1 1   387.0  369.0
 41 4376.145900 3.879E-24 8.829E-01.07430.096 1460.12010.75-.003932        1 0 0 2        1 0 0 0                    R 20e     466653 6 5 3 1 1 1   387.0  369.0
 41 4376.279380 3.472E-24 5.149E-01.07340.094 1390.28200.75-.004019        0 2 2 2        0 2 2 0                    R 22f     466653 6 5 3 1 1 1   423.0  405.0
 41 4376.282210 3.472E-24 5.149E-01.07340.094 1390.29700.75-.004019        0 2 2 2        0 2 2 0                    R 22e     466653 6 5 3 1 1 1   423.0  405.0
 41 4376.610170 4.004E-24 5.408E-01.07380.095 1362.08290.75-.003976        0 2 0 2        0 2 0 0                    R 21e     466653 6 5 3 1 1 1   405.0  387.0
 41 4376.673840 3.734E-24 8.845E-01.07380.095 1477.63840.75-.003976        1 0 0 2        1 0 0 0                    R 21e     466653 6 5 3 1 1 1   405.0  387.0
 41 4376.794090 3.302E-24 5.161E-01.07300.093 1409.59900.75-.004062        0 2 2 2        0 2 2 0                    R 23f     466653 6 5 3 1 1 1   441.0  423.0
 41 4376.797370 3.302E-24 5.161E-01.07300.093 1409.61690.75-.004062        0 2 2 2        0 2 2 0                    R 23e     466653 6 5 3 1 1 1   441.0  423.0
 41 4376.943620 6.371E-23 5.236E-01.07980.104  665.19640.75-.003587        0 1 1 2        0 1 1 0                    P 13f     466653 6 5 3 1 1 1   225.0  243.0
 41 4376.968670 6.371E-23 5.232E-01.07980.104  665.05240.75-.003587        0 1 1 2        0 1 1 0                    P 13e     466653 6 5 3 1 1 1   225.0  243.0
 41 4377.137760 3.826E-24 5.414E-01.07340.094 1380.54890.75-.004020        0 2 0 2        0 2 0 0                    R 22e     466653 6 5 3 1 1 1   423.0  405.0
 41 4377.187800 3.568E-24 8.849E-01.07340.094 1495.99030.75-.004020        1 0 0 2        1 0 0 0                    R 22e     466653 6 5 3 1 1 1   423.0  405.0
 41 4377.203510 2.645E-22 5.135E-01.06990.085  588.78130.75-.004625        0 0 0 2        0 0 0 0                    P 37e     466653 6 5 3 1 1 1   657.0  675.0
 41 4377.295200 3.121E-24 5.170E-01.07260.092 1429.75500.75-.004106        0 2 2 2        0 2 2 0                    R 24f     466653 6 5 3 1 1 1   459.0  441.0
 41 4377.298970 3.121E-24 5.171E-01.07260.092 1429.77610.75-.004106        0 2 2 2        0 2 2 0                    R 24e     466653 6 5 3 1 1 1   459.0  441.0
 41 4377.651700 3.637E-24 5.423E-01.07300.093 1399.85320.75-.004063        0 2 0 2        0 2 0 0                    R 23e     466653 6 5 3 1 1 1   441.0  423.0
 41 4377.687790 3.395E-24 8.868E-01.07300.093 1515.17560.75-.004063        1 0 0 2        1 0 0 0                    R 23e     466653 6 5 3 1 1 1   441.0  423.0
 41 4377.782690 2.931E-24 5.175E-01.07220.092 1450.75000.75-.004150        0 2 2 2        0 2 2 0                    R 25f     466653 6 5 3 1 1 1   477.0  459.0
 41 4377.786990 2.931E-24 5.176E-01.07220.092 1450.77470.75-.004150        0 2 2 2        0 2 2 0                    R 25e     466653 6 5 3 1 1 1   477.0  459.0
 41 4377.947610 6.169E-23 5.228E-01.08070.106  654.27880.75-.003545        0 1 1 2        0 1 1 0                    P 12f     466653 6 5 3 1 1 1   207.0  225.0
 41 4377.970400 6.169E-23 5.225E-01.08070.106  654.15530.75-.003545        0 1 1 2        0 1 1 0                    P 12e     466653 6 5 3 1 1 1   207.0  225.0
 41 4378.151990 3.435E-24 5.429E-01.07260.092 1419.99580.75-.004107        0 2 0 2        0 2 0 0                    R 24e     466653 6 5 3 1 1 1   459.0  441.0
 41 4378.173790 3.209E-24 8.878E-01.07260.092 1535.19430.75-.004107        1 0 0 2        1 0 0 0                    R 24e     466653 6 5 3 1 1 1   459.0  441.0
 41 4378.256550 2.738E-24 5.181E-01.07190.091 1472.58370.75-.004193        0 2 2 2        0 2 2 0                    R 26f     466653 6 5 3 1 1 1   495.0  477.0
 41 4378.261430 2.738E-24 5.182E-01.07190.091 1472.61260.75-.004193        0 2 2 2        0 2 2 0                    R 26e     466653 6 5 3 1 1 1   495.0  477.0
 41 4378.536080 2.988E-22 5.134E-01.07000.085  557.81020.75-.004583        0 0 0 2        0 0 0 0                    P 36e     466653 6 5 3 1 1 1   639.0  657.0
 41 4378.638630 3.226E-24 5.434E-01.07220.092 1440.97650.75-.004151        0 2 0 2        0 2 0 0                    R 25e     466653 6 5 3 1 1 1   477.0  459.0
 41 4378.645810 3.016E-24 8.888E-01.07220.092 1556.04630.75-.004151        1 0 0 2        1 0 0 0                    R 25e     466653 6 5 3 1 1 1   477.0  459.0
 41 4378.716800 2.544E-24 5.188E-01.07160.090 1495.25630.75-.004237        0 2 2 2        0 2 2 0                    R 27f     466653 6 5 3 1 1 1   513.0  495.0
 41 4378.722290 2.544E-24 5.188E-01.07160.090 1495.28970.75-.004237        0 2 2 2        0 2 2 0                    R 27e     466653 6 5 3 1 1 1   513.0  495.0
